Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
protein catabolic process (GO:0030163),0.39545397695416434,1.3954974311265325,0.07489878542510121,0.3961399866104604,82,29,HSPA8;HSP90AA1;PSMA7;UCHL3;PSMB6;PSMB2;PSMB3;CHEK2;PSMB7;PSMA5;PSMA4;PSMB1;PSMA3;PSMA1;PSMA2;PRPF19;CLN8;DDB1;PSMB4;PSMB5;STT3B;CLN6;VCP;IDE;PSMA6;UBE2G2;HTRA2;NGLY1;BACE2,HSPA8;HSP90AA1;PSMA7;UCHL3;PSMB6;PSMB2;PSMB3;CHEK2;PSMB7;PSMA5;PSMA4;PSMB1;PSMA3;PSMA1;PSMA2;PRPF19;CLN8;DDB1
nucleocytoplasmic transport (GO:0006913),0.39456648052945764,1.38997201026977,0.07785642062689585,0.39753212824547934,47,30,GEMIN4;EIF5A;GEMIN5;SNRPG;SNRPD1;LSG1;GEMIN6;NUP205;SET;SNRPB;SNRPF;XPO1;MYBBP1A;NCBP1;NCBP2;RITA1;ANP32E;SNRPD3;RSRC1;NXT1;ANP32A;NUTF2;SNRPE;GEMIN7;RGS14;PHAX;NSRP1;AAAS;NPM1;SNRPD2,GEMIN4;EIF5A;GEMIN5;SNRPG;SNRPD1;LSG1;GEMIN6;NUP205;SET;SNRPB;SNRPF;XPO1;MYBBP1A;NCBP1;NCBP2;RITA1;ANP32E;SNRPD3;RSRC1
cellular response to lipopolysaccharide (GO:0071222),0.41096865834159974,1.3908825384722272,0.13404255319148936,0.3976531933393529,92,17,ANKRD1;AXL;IRAK1;SERPINE1;HMGB2;RHOA;CTR9;MTDH;PABPN1;PAF1;TNIP2;TGFB1;GSTP1;CDC73;MAPK14;NR1H2;MAPK8,ANKRD1;AXL;IRAK1
extracellular matrix organization (GO:0030198),0.38725179541619664,1.3926283225175566,0.06490872210953347,0.39827839498266937,230,32,HAS2;MMP1;CYP1B1;SPP1;THBS1;KLK5;SERPINE1;LAMC2;SH3PXD2A;ADAM15;SERPINH1;FLRT2;NOXO1;LAMA3;ITGAE;HTRA1;LCP1;ITGA3;CTSL;CD44;TGFB1;MFAP5;TIMP1;KIF9;ITGB4;ITGA2;TGFBI;ITGA6;PDGFA;ITGAV;ITGB1;BSG,HAS2;MMP1;CYP1B1;SPP1;THBS1;KLK5;SERPINE1;LAMC2
protein localization to nucleus (GO:0034504),0.3757907580518318,1.3911313284133386,0.05622489959839357,0.3993928438094859,97,41,RRS1;PINX1;MSX1;NUP188;HHEX;RPF2;RANBP1;NUP88;NUP155;DVL1;CSE1L;NUP93;RAN;GPN3;TOR1A;KPNB1;RANBP17;GPN1;CTDNEP1;NUP85;ARL2;NUP50;NXT1;NUP62;NUTF2;IPO9;PAF1;RAE1;NOL8;SKP1;HNRNPU;IPO7;PLK1;LMNA;ARL2BP;NUP107;TBRG1;TAF3;SUPT7L;RANBP2;PPP1R10,RRS1;PINX1;MSX1;NUP188;HHEX;RPF2;RANBP1;NUP88;NUP155;DVL1;CSE1L;NUP93;RAN;GPN3;TOR1A;KPNB1;RANBP17
RNA catabolic process (GO:0006401),0.4197939340457952,1.3878822906092023,0.1407563025210084,0.4002309099214416,44,18,PNPT1;HSPA1A;RNASEH1;HSPA1B;HNRNPD;ZPR1;FEN1;RNASEH2A;RNASEH2C;NUDT16;DNA2;RNASEH2B;EXOSC7;SKIV2L2;METTL16;XRN2;PPP1R8;DCP2,PNPT1;HSPA1A;RNASEH1;HSPA1B;HNRNPD;ZPR1;FEN1;RNASEH2A;RNASEH2C;NUDT16;DNA2;RNASEH2B;EXOSC7
regulation of protein catabolic process (GO:0042176),-0.11346663454589194,-68.12338412756739,0.9090909090909091,0.40411046720344634,92,32,PHB;FLNA;ODC1;CHEK2;MAD2L1;SNF8;PIN1;DDB1;EGLN2;ANAPC2;OAZ1;VCP;FAM83D;HGS;IDE;NDUFA13;MAD2L2;SF3B3;RAB7A;FAF1;FZR1;APC;BARD1;SMURF2;CSNK2A1;SNX3;PLK2;EGFR;GSK3B;AZIN1;TIPARP;STX5,PHB;FLNA;ODC1;CHEK2;MAD2L1;SNF8;PIN1;DDB1;EGLN2;ANAPC2;OAZ1;VCP;FAM83D;HGS;IDE;NDUFA13;MAD2L2;SF3B3;RAB7A;FAF1;FZR1;APC;BARD1;SMURF2;CSNK2A1;SNX3;PLK2;EGFR;GSK3B;AZIN1;TIPARP;STX5
positive regulation of cellular process (GO:0048522),0.3332766641900801,1.3852112814830955,0.002,0.40416656895193925,520,146,IL7R;FOSL1;HAS2;IL11;P2RX5;AREG;KRT6A;SFRP1;SPHK1;FGFR4;EIF5A;SLC25A33;FOXM1;NOP2;THBS1;EIF5A2;FXN;NRG1;PA2G4;HRAS;BIRC5;FAM98A;EREG;PHB;RAB21;FLNA;LAMC2;PDPN;EXOSC2;ACACA;EIF4G1;EZR;TGFA;HSP90AB1;ACER3;SLC25A5;SAPCD2;CDK4;RAD23A;PRC1;PRMT1;CDK2;EXOSC9;SLC35F6;TBRG4;NCBP1;MCTS1;N6AMT1;FGFR1OP;CDC6;COX17;DKK1;SERTAD1;TIPIN;RHOG;CHEK1;MVD;HCFC1;PRAME;CDC123;PTHLH;FER;FASN;NUDT16;AKT1;CHTOP;TGFBR2;CCND1;MYC;ACLY;FAM98B;KIF20B;ITGB1BP1;TBX1;NAMPT;CNOT7;MSN;CIAO1;UBE2A;TAF9;RTKN2;RPRD1B;ROMO1;MTPN;NUMA1;ACTN4;SHC1;MTMR2;PDGFC;HCLS1;EHD2;DNAJA2;CIB1;CCAR1;AKR1C2;SAP30BP;EXOSC4;DNPH1;RPS6KA1;TGFB1;HTRA2;RAD18;DICER1;TTK;FAF1;EIF4G2;SMC6;APC;RRAGA;PDCD10;TIMP1;HSF1;HIST1H1B;LMNA;KIF14;CDC42;NSMCE4A;CSNK2A1;DERL2;RNF187;DDRGK1;BRAT1;AKR1B1;EGFR;EHD1;PRDX3;BCLAF1;EPCAM;SRPK2;INO80;IER5;STAMBP;CDC25B;LRP5;HDAC1;PAK1;PDGFA;CXCL16;IL6ST;SSR1;DDX3X;TCIRG1;ITGAV;AGPAT1;NPM1;HMGA2,IL7R;FOSL1;HAS2;IL11;P2RX5;AREG;KRT6A;SFRP1;SPHK1;FGFR4;EIF5A;SLC25A33;FOXM1;NOP2;THBS1;EIF5A2;FXN;NRG1;PA2G4;HRAS;BIRC5;FAM98A;EREG;PHB;RAB21;FLNA;LAMC2;PDPN;EXOSC2;ACACA;EIF4G1;EZR;TGFA;HSP90AB1;ACER3;SLC25A5;SAPCD2;CDK4;RAD23A;PRC1;PRMT1;CDK2;EXOSC9;SLC35F6;TBRG4;NCBP1;MCTS1;N6AMT1;FGFR1OP;CDC6;COX17;DKK1;SERTAD1;TIPIN;RHOG;CHEK1;MVD;HCFC1;PRAME;CDC123;PTHLH;FER;FASN;NUDT16;AKT1;CHTOP;TGFBR2;CCND1;MYC;ACLY;FAM98B
circulatory system development (GO:0072359),0.42710881468997675,1.3814742466636682,0.1420996818663839,0.40883010671350767,110,16,MICAL2;CACYBP;TNNI3;KAT2A;NXN;MKKS;POPDC3;MTHFD1;TGFBR2;BORCS8;TBX1;ZDHHC16;PTPN11;TGFB1;POLR2D;RARG,MICAL2;CACYBP;TNNI3;KAT2A;NXN;MKKS;POPDC3;MTHFD1;TGFBR2;BORCS8;TBX1;ZDHHC16
gluconeogenesis (GO:0006094),0.4108559521359006,1.3817716518018899,0.11966701352757544,0.4105843375426024,42,20,SLC25A10;ENO1;TPI1;GPI;PGAM1;PGK1;G6PC3;ENO2;GOT1;SLC25A11;ALDOA;MDH2;GOT2;SLC25A13;PGM1;GAPDH;MDH1;POLR2D;SLC37A4;SLC25A1,SLC25A10;ENO1;TPI1;GPI;PGAM1;PGK1;G6PC3;ENO2;GOT1;SLC25A11;ALDOA;MDH2;GOT2
viral gene expression (GO:0019080),0.4001234622759519,1.3759711948756723,0.12785862785862787,0.4204487789801128,111,22,NUP188;NUP88;NUP155;NUP205;NUP35;NUP93;MRPS12;SEH1L;NDC1;NUPL2;NUP85;NUP50;NUP62;NUP37;EIF2AK4;RAE1;NUP107;TPR;RANBP2;AAAS;RPS2;RPL35,NUP188;NUP88;NUP155;NUP205;NUP35;NUP93;MRPS12;SEH1L;NDC1;NUPL2
regulation of cytokine production (GO:0001817),0.4101534875337563,1.3728166271194373,0.14240506329113925,0.4261395493293406,109,17,CCDC88B;HSPD1;RPS6KA4;EREG;ISG15;SOD1;BTN2A1;RNF26;EIF2AK2;UBB;ANXA1;TBK1;MAPK14;NLRP2;IRF3;CD276;AGPAT1,CCDC88B;HSPD1;RPS6KA4;EREG
positive regulation of cytokine production (GO:0001819),0.3628354797104756,1.3705434047512932,0.05410821643286573,0.42940057059987286,221,53,POLR3G;CCDC88B;IRAK1;CYP1B1;HSPA1A;HMGB1;HSPD1;POLR3K;HSPA1B;EREG;SERPINE1;POLR2E;POLR3H;PRKDC;MIF;POLR2L;DHX9;FADD;POLR2K;PARK7;POLR2H;POLR1C;POLR3E;RUNX1;KARS;DHX33;HLA-G;SOD1;XRCC6;POLR2F;MAPK13;MAP3K7;XRCC5;HPSE;FAM49B;HIF1A;CTNNB1;EIF2AK2;BRCA1;TGFB1;GAPDH;CEBPB;PIBF1;ANXA1;PQBP1;TBK1;TANK;IRF3;IL6ST;AGPAT1;CYBA;PRKD2;PRKCZ,POLR3G;CCDC88B;IRAK1;CYP1B1;HSPA1A;HMGB1;HSPD1;POLR3K;HSPA1B;EREG;SERPINE1;POLR2E;POLR3H;PRKDC;MIF;POLR2L;DHX9;FADD;POLR2K
mitochondrial transmembrane transport (GO:1990542),0.4183527528975869,1.3633016372019797,0.1623931623931624,0.4451324991546952,33,15,SLC25A33;PRKAG2;MCUR1;TIMM10;ACACA;TIMM22;TIMM13;UCP2;MICU2;NDUFA13;MCU;SMDT1;AFG3L2;CPT1A;CPT2,SLC25A33;PRKAG2;MCUR1;TIMM10;ACACA;TIMM22;TIMM13
negative regulation of mitochondrion organization (GO:0010823),0.41784957567458936,1.3608447759109796,0.15706806282722513,0.44649448050455764,34,16,HSPA1A;PPIF;FXN;PRELID1;BNIP3;SLC25A5;SLC35F6;PINK1;AKT1;GPX1;TRIAP1;TMEM14A;NOL3;ACAA2;OPA1;VAT1,HSPA1A;PPIF;FXN;PRELID1;BNIP3;SLC25A5;SLC35F6;PINK1;AKT1;GPX1
post-translational protein modification (GO:0043687),0.3320160517930402,1.3617435336240384,0.025,0.44668839761113527,358,109,STC2;PSMD1;PSME3;PSMC4;UBE2M;PSMD11;SPP1;PSMD14;PSMD13;PSMA7;WDR5;PSMD12;UCHL3;LGALS1;PSMD2;UBE2F;PSMD3;PSMB6;DCAF13;PSMD6;PSMB2;PSMC2;PSMC3;PSMB3;PSMD7;PSMC6;LRR1;FAM20C;PSMD9;PSMB7;ESCO2;PSMC5;ICMT;PSMA5;ARSJ;PSMA4;PSMB1;PSMA3;COPS3;PSME2;PSMC1;FSTL3;PSMA1;MEN1;RABGGTB;GOLM1;PSMA2;FUCA2;PSMD8;NAE1;SKP2;GPS1;DSCC1;DDB1;DDA1;QSOX1;COPS8;CCNF;CUL4A;PSMB4;ATG5;PSMB5;CUL2;BTBD1;FBXO22;STT3B;COPS5;COPS6;PSMD4;PSMF1;FBXW2;WSB2;FBXW5;SKP1;VWA1;PSMA6;RAB8A;RAB1B;RBX1;HIF1A;COPS7A;KEAP1;PTP4A2;COPS7B;RBBP7;FN3KRP;STT3A;ANKRD9;LMO7;PSMD5;NEDD8;DNAJC3;COPS4;TIMP1;PSME4;RBBP5;RAB1A;RAB2A;CKAP4;IGFBP4;ASB1;P4HB;DCAF11;CALU;SHISA5;COPS2;KLHL42;COMMD1;PDIA6,STC2;PSMD1;PSME3;PSMC4;UBE2M;PSMD11;SPP1;PSMD14;PSMD13;PSMA7;WDR5;PSMD12;UCHL3;LGALS1;PSMD2;UBE2F;PSMD3;PSMB6;DCAF13;PSMD6;PSMB2;PSMC2;PSMC3;PSMB3;PSMD7;PSMC6;LRR1;FAM20C;PSMD9;PSMB7;ESCO2;PSMC5;ICMT;PSMA5;ARSJ;PSMA4;PSMB1;PSMA3;COPS3;PSME2;PSMC1;FSTL3;PSMA1;MEN1;RABGGTB;GOLM1;PSMA2;FUCA2;PSMD8
DNA duplex unwinding (GO:0032508),-0.210956271023542,-56.303380417413244,0.08695652173913043,0.4558233755577209,42,21,DHX9;CHD1L;HMGA1;GTF2H3;DDX11;RAD23B;DDB1;BLM;RECQL4;CUL4A;GTF2H5;DDX1;RAD51;PURA;RBX1;GTF2H2;ASCC3;UBB;PARP1;GTF2H1;CETN2,DHX9;CHD1L;HMGA1;GTF2H3;DDX11;RAD23B;DDB1;BLM;RECQL4;CUL4A;GTF2H5;DDX1;RAD51;PURA;RBX1;GTF2H2;ASCC3;UBB;PARP1;GTF2H1;CETN2
negative regulation of protein binding (GO:0032091),0.3909907070082331,1.3552231445059721,0.11522633744855967,0.45922151574220693,68,25,GTPBP4;DVL1;AURKB;ACTB;MAPRE1;BAX;DDX11;ADRB2;PARK7;DKK1;ADAM15;PIN1;CTSZ;AKT1;GTSE1;ITGB1BP1;PPP1CA;CAMK1;ARRB2;KDM1A;AURKA;TMBIM6;GSK3B;MAPK8;DNAJB2,GTPBP4;DVL1;AURKB;ACTB;MAPRE1;BAX;DDX11;ADRB2;PARK7;DKK1;ADAM15;PIN1;CTSZ;AKT1;GTSE1;ITGB1BP1
IRE1-mediated unfolded protein response (GO:0036498),-0.21387339549215734,-59.15384541032925,0.2,0.4613854841558826,58,26,SRPRB;DDX11;GOSR2;YIF1A;HDGF;PREB;DNAJB11;HYOU1;SYVN1;SHC1;ATP6V0D1;SEC61A1;SEC61G;MYDGF;SEC61B;SERP1;DNAJC3;KDELR3;LMNA;ASNA1;SRPRA;GFPT1;ACADVL;SEC63;SSR1;PDIA6,DDX11;GOSR2;YIF1A;HDGF;PREB;DNAJB11;HYOU1;SYVN1;SHC1;ATP6V0D1;SEC61A1;SEC61G;MYDGF;SEC61B;SERP1;DNAJC3;KDELR3;LMNA;ASNA1;SRPRA;GFPT1;ACADVL;SEC63;SSR1;PDIA6
peptidyl-lysine modification (GO:0018205),0.3601235910361496,1.3433400274878076,0.07314629258517034,0.48928206402503566,116,48,NUP188;BIRC5;GCSH;NUP88;NUP155;AURKB;PLOD3;NUP205;NUP35;TOP2A;NUP93;RANGAP1;PLOD1;L3MBTL2;GLRX5;NDUFAB1;SEH1L;NDC1;NUPL2;SAE1;TRIM28;INCENP;PARK7;POP5;NUP85;UBA2;SUMO3;CTH;CDCA8;NUP50;LIAS;NUP62;PCNA;SENP5;NUP37;RAE1;UBE2I;P3H3;ZNF451;PIAS4;TOP1;NUP107;MTA1;TPR;RANBP2;AAAS;SENP6;SUMO2,NUP188;BIRC5;GCSH;NUP88;NUP155;AURKB;PLOD3;NUP205;NUP35;TOP2A;NUP93;RANGAP1;PLOD1;L3MBTL2;GLRX5;NDUFAB1;SEH1L;NDC1;NUPL2;SAE1;TRIM28;INCENP;PARK7;POP5;NUP85;UBA2;SUMO3;CTH;CDCA8;NUP50;LIAS
nucleus organization (GO:0006997),0.38950903236594375,1.3370174250250173,0.1304791029561672,0.5041850252772186,46,23,USP36;NUP155;NUP205;NUP35;NUP93;SEH1L;VPS4A;NDC1;TOR1A;BIN1;PITPNB;CTDNEP1;REEP3;NUMA1;SUN1;VPS4B;CHMP2B;WDR73;LEMD2;CHMP4A;TPR;TMEM170A;CHMP1A,USP36;NUP155;NUP205;NUP35;NUP93;SEH1L;VPS4A;NDC1;TOR1A;BIN1;PITPNB;CTDNEP1
negative regulation of binding (GO:0051100),0.3924351192135469,1.3344253375816717,0.11854103343465046,0.5059375546104848,83,26,DVL1;MDFI;AURKB;ACTB;HABP4;E2F1;BAX;DDX11;PARK7;DKK1;TFAP4;PIN1;CTSZ;AKT1;SUMO3;ITGB1BP1;PPP1CA;CAMK1;KDM1A;AURKA;TMBIM6;GSK3B;WAPL;HMGA2;MAPK8;DNAJB2,DVL1;MDFI;AURKB;ACTB;HABP4;E2F1;BAX;DDX11;PARK7;DKK1;TFAP4;PIN1;CTSZ;AKT1;SUMO3;ITGB1BP1
nucleobase-containing compound catabolic process (GO:0034655),0.40429710168769045,1.334566936933479,0.16911764705882354,0.5083361044388655,44,18,PNPT1;NUDT1;RNASEH1;NUDT15;HNRNPD;NUDT5;RNASEH2A;RNASEH2C;NUDT9;NUDT16;RNASEH2B;ENTPD2;EXOSC7;SKIV2L2;ENTPD6;TATDN1;XRN2;PPP1R8,PNPT1;NUDT1;RNASEH1;NUDT15;HNRNPD;NUDT5;RNASEH2A;RNASEH2C;NUDT9;NUDT16;RNASEH2B;ENTPD2;EXOSC7
regulation of epithelial cell proliferation (GO:0050678),0.393105745398391,1.3281505703468686,0.17230443974630022,0.5187573670258536,73,19,NME1;NME2;SFRP1;HRAS;EREG;TGFA;STRAP;BAD;MYC;SRSF6;GPX1;TBX1;MTSS1;CDK6;EPPK1;TGFB1;CDC73;TINF2;EGFR,NME1;NME2;SFRP1;HRAS;EREG;TGFA;STRAP;BAD;MYC;SRSF6;GPX1;TBX1
histone modification (GO:0016570),0.36360811123819803,1.3288911373199932,0.09929078014184398,0.5190100200894248,99,37,NTMT1;USP36;RPS6KA4;TEX30;PHB;RUVBL1;RBM14;MRGBP;AURKB;UBE2N;RUVBL2;KAT2A;SIN3B;PRMT1;CDK2;BRMS1;CCNA2;BRMS1L;MSL3;UHRF1;TAF10;NAA50;CARM1;UBE2A;PRMT7;KAT5;EZH2;CPA4;SGF29;ENY2;MORF4L2;KAT8;USP16;HDAC1;EHMT1;HUWE1;BAZ1B,NTMT1;USP36;RPS6KA4;TEX30;PHB;RUVBL1;RBM14;MRGBP;AURKB;UBE2N;RUVBL2;KAT2A;SIN3B;PRMT1;CDK2;BRMS1;CCNA2;BRMS1L;MSL3
regulation of cell migration (GO:0030334),0.3507237927190563,1.3266103248656949,0.07107107107107107,0.5207521798440722,317,63,HAS2;CCL26;SFRP1;SPHK1;CYP1B1;GTPBP4;THBS1;HRAS;FLNA;PTP4A1;SERPINE2;SERPINE1;LAMC2;PDPN;PODXL;CORO1C;ENG;ELP6;MAPRE1;RHOD;NEXN;SPAG9;FGFR1OP;RHOF;NF2;ADAM15;FER;AKT1;GTSE1;GNA12;JAG1;RHOA;VCL;FAM83H;CDH13;SOD2;ACTN4;EPPK1;PDGFC;CLIC4;CIB1;CCAR1;ELP5;TGFB1;APC;PDCD10;KIF2A;ANXA1;LMNA;KIF14;RAC1;DDRGK1;EGFR;CD151;RNF20;BST2;SLK;ITGA6;PAK1;PDGFA;CXCL16;RHOC;BCAR1,HAS2;CCL26;SFRP1;SPHK1;CYP1B1;GTPBP4;THBS1;HRAS;FLNA;PTP4A1;SERPINE2;SERPINE1;LAMC2;PDPN;PODXL;CORO1C;ENG;ELP6;MAPRE1;RHOD;NEXN;SPAG9;FGFR1OP;RHOF;NF2;ADAM15;FER;AKT1;GTSE1;GNA12;JAG1;RHOA;VCL
regulation of mRNA processing (GO:0050684),-0.210956271023542,-46.1820174930682,0.15384615384615385,0.5380788758397866,29,21,DHX9;CDK11B;RBM27;JMJD6;SRSF3;CPSF4;AHCYL1;SRSF10;SUPT6H;PABPN1;IWS1;SRPK1;SAFB2;PAPOLA;SAFB;CDK11A;SLTM;SON;METTL16;SRPK2;RBM26,DHX9;CDK11B;RBM27;JMJD6;SRSF3;CPSF4;AHCYL1;SRSF10;SUPT6H;PABPN1;IWS1;SRPK1;SAFB2;PAPOLA;SAFB;CDK11A;SLTM;SON;METTL16;SRPK2;RBM26
lipid biosynthetic process (GO:0008610),0.40929566107778514,1.3195929059719573,0.2161874334398296,0.538974969909174,73,16,AGPAT5;DOLPP1;ACACA;LSS;MCAT;NDUFAB1;MVK;MVD;CLN8;ACLY;LPCAT1;ABCD3;PCYT2;FDFT1;FADS1;AGPS,AGPAT5;DOLPP1;ACACA;LSS;MCAT;NDUFAB1;MVK;MVD;CLN8;ACLY;LPCAT1;ABCD3;PCYT2
positive regulation of mitotic cell cycle (GO:0045931),0.3968799702218725,1.3085952817762567,0.1590909090909091,0.5413322760929542,53,20,SPHK1;EIF4EBP1;EREG;MAD2L1;TGFA;EIF4E;NUSAP1;DYNC1LI1;NUP62;CCNB1;NDC80;ASNS;DUSP3;PCID2;HSF1;AURKA;TPR;CDC25B;LRP5;PPP1R10,SPHK1;EIF4EBP1;EREG;MAD2L1;TGFA;EIF4E;NUSAP1;DYNC1LI1
negative regulation of programmed cell death (GO:0043069),0.31996068653078485,1.3173965314359553,0.023,0.542900211926117,409,123,TIGAR;NGF;NME2;AXL;IRAK1;SFRP1;SPHK1;HSPA1A;FGFR4;HSPD1;AVEN;PPIF;THBS1;FXN;PSEN2;PA2G4;PRELID1;HSPA9;BIRC5;HSPA1B;ATAD3A;ARHGDIA;BNIP3;FLNA;DHCR24;DNAJA1;PDPN;PRKDC;BNIP1;CDK1;ATF5;NAA15;PSMC5;MIF;MAD2L1;FIGNL1;CFL1;STIL;SLC25A4;BID;GLO1;THOC6;PARK7;GCLC;DKK1;PRAME;AKT1;HIGD1A;HDAC3;MYC;DCPS;API5;MAEA;KRT18;KANK2;MTDH;NAA38;AATF;RAF1;NUP62;APIP;CIAPIN1;MET;TAF9;COPS5;TRIAP1;TMEM14A;SHC1;ANXA5;NOL3;ARAF;ARF4;CD44;CIB1;PAK2;BAG3;ARHGAP10;MYDGF;EPHA2;ASNS;RPS6KA1;UFM1;HAX1;PRDX2;PLK1;GSTP1;DNAJC3;UBB;FAM129B;PDCD10;PCID2;FHL2;HNRNPK;ANXA1;BARD1;WDR73;MBD4;YWHAZ;BNIP2;KIF14;TMBIM6;DDRGK1;SON;PLK2;EGFR;PRDX3;GSK3B;MAP4K4;AMIGO2;CD74;HDAC1;YBX3;LAMTOR5;PHB2;IL6ST;AHI1;DDX3X;NAA35;OPA1;NPM1;HMGA2;MAPK8;ARL6IP1,TIGAR;NGF;NME2;AXL;IRAK1;SFRP1;SPHK1;HSPA1A;FGFR4;HSPD1;AVEN;PPIF;THBS1;FXN;PSEN2;PA2G4;PRELID1;HSPA9;BIRC5;HSPA1B;ATAD3A;ARHGDIA;BNIP3;FLNA;DHCR24;DNAJA1;PDPN;PRKDC;BNIP1;CDK1;ATF5;NAA15;PSMC5;MIF;MAD2L1;FIGNL1
negative regulation of signal transduction (GO:0009968),0.3538036695530083,1.3088297139442975,0.09719438877755511,0.5433417205916092,284,45,AXL;NEURL1;LRRC14;SFRP1;FGFR4;HHEX;THBS1;NRG1;UBASH3B;EREG;MDFI;SLC9A3R1;RPGRIP1L;NXN;ADAMTS12;FSTL3;DKK1;RITA1;PRAME;YWHAB;KANK2;RAF1;ASXL1;MET;EZH2;PDCD6;MTMR2;ARAF;HGS;PTPN1;EPHA2;SMPD1;GPC1;UBB;FAM129B;YTHDF2;ARRDC1;CBY1;TMBIM6;EGFR;HMGXB4;CNOT1;EGFL7;PTPN18;PRKCZ,AXL;NEURL1;LRRC14;SFRP1;FGFR4;HHEX;THBS1;NRG1;UBASH3B;EREG;MDFI;SLC9A3R1;RPGRIP1L;NXN;ADAMTS12
positive regulation of NF-kappaB transcription factor activity (GO:0051092),0.36596844531995837,1.3095742198169886,0.1401015228426396,0.5440631531986255,129,29,IRAK1;SPHK1;HSPA1A;RPS6KA4;TRIM14;HSPA1B;IKBKG;UBE2N;DHX9;TRIM37;FER;CHUK;DHX33;MTDH;MTPN;MAP3K7;PSMA6;CIB1;EIF2AK2;UBB;DDRGK1;AKR1B1;PRDX3;TANK;RBCK1;NPM1;PRKD2;TERF2IP;PRKCZ,IRAK1;SPHK1;HSPA1A;RPS6KA4;TRIM14;HSPA1B;IKBKG;UBE2N;DHX9;TRIM37
cellular response to metal ion (GO:0071248),0.39450626996314964,1.3121523751205748,0.19166666666666668,0.5446705831175419,101,18,TIGAR;PPIF;MAPK9;BNIP3;TRPM2;CHUK;AKT1;MAPK1;CLIC4;ECT2;MAPK3;DAXX;HSF1;MT2A;EGFR;PRNP;MT1E;MAPK8,TIGAR;PPIF;MAPK9;BNIP3;TRPM2
positive regulation of mitochondrion organization (GO:0010822),0.3525621207785461,1.3126474568088564,0.10753768844221105,0.5457645983154789,129,42,USP36;PPIF;PDCD5;NRG1;BAK1;MIS18A;BNIP3;RUVBL1;MLLT11;PSMB7;KAT2A;DPH6;BAX;BOK;MIEF1;FAM162A;SAE1;BID;PARK7;PSMD8;PINK1;BAD;DNM1L;STARD7;UBE2L3;CYB5R1;WDR46;ARIH2;WDR75;MICALL2;UBE2J2;WBP11;HTRA2;PEMT;UBL5;FAM20B;FIS1;GSK3B;NKAP;HUWE1;ZNF205;MFF,USP36;PPIF;PDCD5;NRG1;BAK1;MIS18A;BNIP3;RUVBL1;MLLT11;PSMB7;KAT2A;DPH6;BAX;BOK;MIEF1;FAM162A;SAE1;BID;PARK7;PSMD8;PINK1;BAD
positive regulation of mitotic cell cycle phase transition (GO:1901992),0.3976252538796703,1.3153708099538175,0.21030042918454936,0.5460766370435641,41,16,UBE2C;LSM10;CDK1;EIF4G1;CDCA5;CDK4;CDC45;CCND1;CCNB1;RAD51C;ANAPC11;BRD4;VPS4B;PHB2;ANAPC5;DDX3X,UBE2C;LSM10;CDK1;EIF4G1;CDCA5;CDK4;CDC45
organic anion transport (GO:0015711),0.3829432945315722,1.3060184330830114,0.19750519750519752,0.5461889282105827,125,19,SLCO4A1;SLC25A19;PRELID1;SLC35B4;PITPNA;SLC9A3R1;SLC4A7;SLC25A4;PITPNB;SLC52A2;STARD7;OSBPL8;CYB5R1;SCARB1;LDLR;TRIAP1;SLC25A17;PRELID3B;CYB5R4,SLCO4A1;SLC25A19;PRELID1;SLC35B4;PITPNA;SLC9A3R1;SLC4A7;SLC25A4;PITPNB;SLC52A2;STARD7;OSBPL8;CYB5R1;SCARB1;LDLR;TRIAP1;SLC25A17
fatty acid metabolic process (GO:0006631),0.387801806545836,1.3106972610451952,0.18607068607068608,0.5463026520473903,107,20,SLC27A4;ACOT7;ACACA;MCAT;NDUFAB1;MSMO1;SLC27A5;FASN;ACLY;GPX1;MECR;ABCD3;ADIPOR1;PCCB;ADIPOR2;ACAD9;ACAA1;CPT1A;ACOT8;SCARB2,SLC27A4;ACOT7;ACACA;MCAT;NDUFAB1;MSMO1;SLC27A5;FASN;ACLY;GPX1;MECR;ABCD3;ADIPOR1;PCCB;ADIPOR2
response to insulin (GO:0032868),0.4080913047905775,1.3096965064560142,0.1792452830188679,0.5465175047477719,72,16,SLC25A33;MARS;SORT1;RHOQ;PRKDC;PKM;TRIB3;GOT1;FER;AKT1;EIF6;SYAP1;RAB10;RAB8A;PDPK1;PARP1,SLC25A33;MARS;SORT1;RHOQ;PRKDC;PKM;TRIB3;GOT1;FER;AKT1;EIF6;SYAP1;RAB10
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),0.3722902264739285,1.3126918971655566,0.1357142857142857,0.5484787362364933,94,29,NGF;CYCS;SFN;HMGB1;THBS1;PDCD5;DHCR24;MAGEA3;BAD;AKT1;MYC;GPX1;RAF1;BCAP31;YWHAE;TRIAP1;CDKN2D;PDCD6;NDUFA13;CD44;RPS6KA1;HTRA2;CSNK2A1;FIS1;DNAJB6;NLRP2;LAMTOR5;DDX3X;ARL6IP1,NGF;CYCS;SFN;HMGB1;THBS1;PDCD5;DHCR24
