Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of DNA metabolic process (GO:0051054),0.45249370013434265,1.1800713693297147,0.32065775950668035,1.0,83,18,FGFR4;APLF;RNF8;ATRX;BRCC3;MECP2;SHC1;NPAS2;PML;INSR;UBE2N;EYA3;PPP1R10;IGF1R;RPS3;HRAS;MYC;DHX9,FGFR4;APLF;RNF8;ATRX;BRCC3;MECP2;SHC1
positive regulation of protein kinase B signaling (GO:0051897),0.4782939438043786,1.2093337507618476,0.32346723044397463,1.0,128,15,ENG;FGF5;FGFR4;GAS6;HPSE;TGFBR1;INSR;FYN;HAX1;TXN;FRS2;FGF1;MTDH;NRG1;PTK2,ENG;FGF5;FGFR4;GAS6;HPSE;TGFBR1
positive regulation of cell differentiation (GO:0045597),0.4192511092100933,1.1056729553188231,0.3246492985971944,1.0,195,34,TACSTD2;JUNB;BAMBI;MAPK14;ATP6AP1;SMAD4;CYR61;RUNX2;JUND;PPARD;TGFB2;AAMDC;TGFBR1;SRF;SMAD2;NFKB1;ACVR2A;BLOC1S5;BMP4;ARNTL;MEF2A;RAP1A;ZNF268;JUN;TMEM64;CREB1;CDC42;RAPGEF2;LRP5;CARM1;FOXC1;MAPK9;IL6ST;HSP90AB1,TACSTD2;JUNB;BAMBI;MAPK14;ATP6AP1;SMAD4;CYR61;RUNX2;JUND;PPARD;TGFB2;AAMDC;TGFBR1;SRF;SMAD2;NFKB1;ACVR2A;BLOC1S5;BMP4;ARNTL;MEF2A;RAP1A
cellular protein localization (GO:0034613),0.3925904550962835,1.0790450901349125,0.328,1.0,328,78,AMOT;CD74;RAB9B;TBC1D8B;RAB27B;TBC1D2;RRAGB;TBC1D22B;TBC1D12;STX6;TBC1D10A;STX17;TBC1D2B;ANK2;TBC1D30;RAB29;CPE;WLS;TMED5;EVI5;USO1;RAB4A;VPS45;RAB20;SEC31A;RAB11A;RAB11B;PIGK;RAB27A;EMP2;ARFIP2;RAB9A;SEPT11;MYO6;RRAGC;TBC1D4;RAB14;RAB3GAP2;ZFYVE9;RABGAP1L;RRAGA;LAMTOR3;RAP2A;RAB28;FLNA;SEPT6;RAB6A;TMEM33;ID1;RAB40B;APPBP2;PACS2;RAB30;COPA;KIF13A;RAB13;ATG13;WIPI1;SLU7;WDR45;ATG9A;CEP250;SNX27;TMED3;TMED1;TRAPPC8;ARHGEF2;NSF;LAMTOR2;STX10;TBC1D10B;COPB2;RAB8A;TMED9;RAB2A;NPM1;SEPT2;VPS29,AMOT;CD74;RAB9B;TBC1D8B;RAB27B;TBC1D2;RRAGB;TBC1D22B;TBC1D12;STX6;TBC1D10A;STX17;TBC1D2B;ANK2;TBC1D30;RAB29;CPE;WLS;TMED5;EVI5;USO1;RAB4A;VPS45;RAB20;SEC31A;RAB11A;RAB11B;PIGK;RAB27A;EMP2;ARFIP2;RAB9A;SEPT11;MYO6;RRAGC
regulation of protein phosphorylation (GO:0001932),0.4098235184519369,1.1010717705200628,0.329,1.0,262,51,CD74;INHBA;ENG;SOCS1;PRR5L;FN1;CYR61;FMR1;DAXX;CCND3;GAS6;PPP1R15B;TGFB2;PDCL3;SLIT2;IGFBP3;ACVR2A;LYN;PLAUR;BMP4;PML;PLPP3;EIF2AK4;RAP2A;EPHB2;INSR;RIPK1;PPIL4;FAM129A;FYN;TRAF3IP1;ADAM17;PAK1;BRD4;PTK2;ZBED3;LRP6;PLXNB2;AKAP8L;EFNA5;RB1CC1;RALB;ATG14;CSNK1D;HRAS;CCND1;NPM1;PIN1;HSPB1;CORO1C;VEGFA,CD74;INHBA;ENG;SOCS1;PRR5L;FN1;CYR61;FMR1;DAXX;CCND3;GAS6;PPP1R15B;TGFB2
regulation of viral genome replication (GO:0045069),0.45633139160220676,1.1732456928044783,0.33124346917450365,1.0,64,16,ADARB1;IFIT1;SRPK1;IFI16;PPIH;ADAR;PKN2;OAS3;BST2;HACD3;IFITM3;PABPC1;EIF2AK2;ISG15;PPIE;SRPK2,ADARB1;IFIT1;SRPK1;IFI16
axon guidance (GO:0007411),0.4308934533491421,1.1170492986355767,0.33669354838709675,1.0,159,26,DOK4;CXCR4;ROBO3;OPHN1;SHC1;EFNB2;SLIT2;GRB10;FEZ2;ENAH;EPHB2;USP33;VASP;FYN;CREB1;FRS2;NRAS;PDLIM7;LYPLA2;PTK2;SHC3;BDNF;PLXNB2;EFNA5;HRAS;VEGFA,DOK4;CXCR4;ROBO3;OPHN1
generation of neurons (GO:0048699),0.44658130871223745,1.1437322139329973,0.3374358974358974,1.0,131,20,OPHN1;NAV1;DISC1;SMARCA1;RUNX2;DDIT4;THOC2;TGFB2;IER2;ARNTL;LDB1;ID3;DOCK7;ID1;NIF3L1;CASP3;FZD2;RAPGEF2;WNT5B;PIN1,OPHN1;NAV1;DISC1;SMARCA1;RUNX2;DDIT4;THOC2;TGFB2
negative regulation of binding (GO:0051100),0.44001143988834485,1.1297065425448847,0.3391038696537678,1.0,83,22,CARD16;IFIT1;IFIT2;IFI16;DISC1;RSF1;DNAJB2;PEX19;ROCK1;HABP4;ID3;JUN;USP33;ID1;SP100;SUMO1;MITD1;DKK1;NFKBIA;RALB;LRPAP1;PIN1,CARD16;IFIT1;IFIT2;IFI16;DISC1;RSF1;DNAJB2
muscle contraction (GO:0006936),0.4487252658099366,1.1507929002854407,0.3392299687825182,1.0,138,17,OXTR;MYL5;TPM2;ITGB5;EMD;GJA1;ROCK1;SNTB1;NANOS1;ITGA1;TLN1;CALD1;GAMT;TPM1;MYL6;TPM3;MYL12B,OXTR;MYL5;TPM2;ITGB5
negative regulation of protein serine/threonine kinase activity (GO:0071901),0.46284512751025697,1.1587797421151378,0.34024896265560167,1.0,68,16,APOE;STK38;NR2F2;PKIB;PYCARD;PKIA;TESK1;LYN;IRAK3;BMP4;DUSP1;SMPD1;LRP6;LRP5;H2AFY;IPO5,APOE;STK38;NR2F2;PKIB;PYCARD;PKIA;TESK1;LYN;IRAK3;BMP4
negative regulation of viral life cycle (GO:1903901),0.45177859884487526,1.164187061131005,0.3420229405630866,1.0,62,15,IFIT1;SRPK1;IFI16;SNX3;TRIM21;TRIM11;TRIM32;GSN;PML;OAS3;BST2;IFITM3;EIF2AK2;ISG15;SRPK2,IFIT1;SRPK1;IFI16;SNX3;TRIM21;TRIM11;TRIM32;GSN;PML;OAS3
regulation of endothelial cell migration (GO:0010594),0.46213577946354584,1.15870450228612,0.3422957600827301,1.0,70,16,SPARC;STC1;RHOB;NR2F2;SLIT2;EMP2;PRCP;BMP4;SVBP;SP100;FGF1;AAMP;PTK2;SYNJ2BP;ANXA3;VEGFA,SPARC;STC1;RHOB
ion transport (GO:0006811),0.42506530435288503,1.1090413404995536,0.3433734939759036,1.0,290,32,TSC22D3;ATP7A;MCOLN1;ATP10A;NEDD4L;ATP10D;ATP1A3;ATP6AP1;ATP8B1;WWP1;PDZD11;ATP6V1G1;ATP2B4;SLC20A1;GJA1;ATP1B1;ATP11C;ATP6V0B;PANX1;SLC25A22;SLC17A9;ATP1A1;ATP6V0E1;ATP6V0A2;UBA52;ATP6V1C1;UBC;SLC20A2;ATP6V1B2;SLC39A1;ATP2B1;TSPO,TSC22D3;ATP7A;MCOLN1;ATP10A;NEDD4L;ATP10D;ATP1A3;ATP6AP1;ATP8B1;WWP1;PDZD11;ATP6V1G1;ATP2B4;SLC20A1;GJA1;ATP1B1;ATP11C;ATP6V0B;PANX1;SLC25A22
regulation of lipid metabolic process (GO:0019216),0.4249541875408128,1.1066413166826237,0.34580384226491406,1.0,101,26,RORA;G0S2;FGFR4;PPARD;TIAM2;NPAS2;ADIPOR1;CPT2;PLPP1;PLIN2;OPA3;SLC27A1;TXNRD1;NR1D2;GLIPR1;LACTB;APOC1;ANKRD1;FHL2;ACADM;CARM1;CHD9;FDFT1;TGS1;H2AFY;NCOR1,RORA;G0S2;FGFR4;PPARD;TIAM2;NPAS2;ADIPOR1;CPT2;PLPP1;PLIN2
central nervous system development (GO:0007417),0.416491523345051,1.0904044183501842,0.34773869346733666,1.0,218,33,SOX4;TAGLN3;ATXN1;FGFR4;HNMT;SMARCA1;FMR1;COX7B;DDIT4;WWP1;SERPINI1;SPATA5;RNF103;NPAS2;MBP;CIC;LYN;RAB3GAP1;PAFAH1B3;JARID2;UTP3;PPT1;PHGDH;MAP1S;LIG4;FYN;SMG9;TBC1D23;NCKAP1;BPTF;CSK;PLXNB2;UBE3A,SOX4;TAGLN3;ATXN1;FGFR4;HNMT;SMARCA1;FMR1;COX7B;DDIT4;WWP1;SERPINI1;SPATA5;RNF103;NPAS2;MBP;CIC;LYN;RAB3GAP1
negative regulation of phosphatase activity (GO:0010923),0.44660123780003025,1.1444641245809184,0.35330578512396693,1.0,69,18,MYO1D;SYTL2;TGFB2;CNST;CSRNP2;DLG3;SH3RF2;PPP1R37;TIPRL;FKBP15;PCIF1;PLEKHF2;GPATCH2;ELL;PPP1R12A;RBM26;SH2D4A;FKBP1A,MYO1D;SYTL2;TGFB2;CNST;CSRNP2;DLG3;SH3RF2
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),0.4448748812246375,1.1316460031594253,0.35330578512396693,1.0,80,18,ENG;PMEPA1;BAMBI;SMAD4;NREP;TGFBR1;SMAD2;TRIM33;CITED2;FAM89B;SMURF2;ADAM17;PEG10;UBA52;UBC;PPM1A;HSP90AB1;PIN1,ENG;PMEPA1;BAMBI;SMAD4;NREP;TGFBR1;SMAD2
cellular response to tumor necrosis factor (GO:0071356),0.40691147072634953,1.0816226424231568,0.35470941883767537,1.0,195,38,AIM2;TNFRSF11B;CCL26;ADAMTS12;PSMB8;PSMB9;TNFRSF1B;TANK;PSMD10;CD58;PYCARD;PSMB2;PSMB4;PSMD5;NFE2L2;TNFRSF10B;ZFAND6;PSMB1;RIPK1;PSMD4;STAT1;TNFRSF1A;ADAM17;LIMS1;ANKRD1;PSMD14;BAG4;ARHGEF2;UBA52;UBC;NFKBIA;PSMA4;TMSB4X;PSMA1;RPS3;ZFP36L2;DHX9;PSMD13,AIM2;TNFRSF11B;CCL26;ADAMTS12;PSMB8;PSMB9;TNFRSF1B;TANK;PSMD10
regulation of apoptotic process (GO:0042981),0.3630920436624556,1.0421863106926619,0.364,1.0,816,189,DAPK1;TNFSF10;BEX2;CD74;INHBA;HMGN5;NRK;SPDEF;TNFRSF11B;SOX4;CASP1;PHLDA3;GATA6;IFIT2;UNC13B;FGFR4;BIN1;CRADD;MLLT11;OSR1;RHOB;CHM;MTCH1;NDRG1;ARHGEF9;TNFRSF1B;IER3IP1;KLF11;TANK;GLO1;PSMD10;PRKAA2;BAK1;ROR1;XIAP;GAS6;TIAM2;TGFB2;AAMDC;FXN;IFIT3;CFLAR;SHC1;NGF;TOPORS;ATF6;DSTYK;GADD45A;TAF9B;BAG1;RNF144B;SLIT2;PYCARD;MAP3K8;JMY;RPS6;STK26;KLHL20;RPL10;ANXA1;ITGB3BP;IGFBP3;TP53BP2;KRT18;MAP3K2;AIFM1;HIP1R;NFKB1;PLAUR;BCL10;PSEN2;CTSH;PIM1;SUDS3;BMP4;KIF14;STIL;DDX20;ZNF420;DUSP6;AKAP13;SIGMAR1;MELK;PMAIP1;DAPK3;ZNF268;TNFRSF10B;ERCC5;PPT1;CASP6;MAP2K3;RIPK2;EPHB2;LAMTOR5;JUN;CITED2;CAT;FLNA;INSR;ZFAND6;OMA1;DUSP1;RIPK1;ABL2;NME4;DNAJA1;NOTCH2;PDCD2;DHCR24;HDAC1;FYN;ING5;MAEA;TRIAP1;HAX1;ARHGEF1;ERCC3;STEAP3;ANP32B;STAT1;ANKRD13C;MCL1;PRDX2;TNFRSF1A;MAP3K1;HSPA1B;ANP32E;MAP2K7;MOAP1;MTDH;MAP3K11;APH1A;BNIP3L;MAD2L1;STK25;VCP;ANKRD1;PAK1;FHL2;IGF1R;WDR73;DNM2;PTK2;AVEN;CIAPIN1;STK17A;BAG4;CASP3;STK3;NAA35;DKK1;HNRNPK;ARHGEF2;UBA52;UBC;NFKBIA;ARHGAP10;EEF1E1;HDAC2;SOS2;STK24;NCSTN;USP47;PIM3;PPIF;RPS3;ZNF830;ARL6IP5;FAF1;TNFAIP8;SQSTM1;MAPK9;MIF;MYC;RSL1D1;ANXA5;ANP32A;IL6ST;SAP18;UBE2Z;RBM25;NPM1;PAWR;CD44;APIP;HSPB1;HSP90B1;VEGFA;YWHAZ,DAPK1;TNFSF10;BEX2;CD74;INHBA;HMGN5;NRK;SPDEF;TNFRSF11B;SOX4;CASP1;PHLDA3;GATA6;IFIT2;UNC13B;FGFR4;BIN1;CRADD;MLLT11;OSR1;RHOB;CHM;MTCH1;NDRG1;ARHGEF9;TNFRSF1B;IER3IP1;KLF11;TANK;GLO1;PSMD10;PRKAA2;BAK1;ROR1;XIAP;GAS6;TIAM2;TGFB2;AAMDC;FXN;IFIT3;CFLAR;SHC1;NGF;TOPORS;ATF6;DSTYK;GADD45A;TAF9B;BAG1;RNF144B;SLIT2
negative regulation of signal transduction (GO:0009968),0.3985040925862782,1.066309953341278,0.3663663663663664,1.0,284,36,CARD16;SOCS1;KANK1;LRP1;FGFR4;ADAMTS12;SNAI2;SHISA2;DDIT4;ROR1;GSK3A;MED12;IGFBP3;GRB10;LYN;NFKBIL1;IRAK3;NXN;EPHB2;INSR;LGMN;BRAP;TLE1;LGR4;YTHDF2;SMPD1;TRABD2A;LEPROT;IGF1R;NRG1;PTPN2;DKK1;UBA52;UBC;KCTD6;LRPAP1,CARD16;SOCS1;KANK1;LRP1;FGFR4;ADAMTS12;SNAI2;SHISA2;DDIT4;ROR1
circulatory system development (GO:0072359),0.4365183392142527,1.1180479247046662,0.36745138178096215,1.0,110,19,SOX4;GATA6;OSR1;CXADR;TGFB2;TGFBR1;SRF;GJA1;HDAC9;SHOX2;MEF2A;NXN;AKAP13;CITED2;CACYBP;SMG9;FOXC1;TAB2;POLR2D,SOX4;GATA6;OSR1;CXADR;TGFB2;TGFBR1;SRF;GJA1;HDAC9;SHOX2;MEF2A;NXN;AKAP13
positive regulation of phosphorylation (GO:0042327),0.40583898506206206,1.0732648004055418,0.36936936936936937,1.0,209,41,CD74;ENG;FGFR4;CYR61;FMR1;DAXX;PRKAA2;CCND3;ROR1;GAS6;KCTD20;LMO4;GLMN;DSTYK;ACVR2A;LYN;PLAUR;BCL10;BMP4;RAP2A;EPHB2;INSR;RIPK1;BTBD10;FAM129A;HIF1A;ADAM17;VCP;PAK1;IGF1R;PTK2;EFNA5;RB1CC1;RALB;ATG14;CSNK1D;HRAS;MIF;CCND1;PIN1;VEGFA,CD74;ENG;FGFR4;CYR61;FMR1;DAXX;PRKAA2;CCND3;ROR1;GAS6;KCTD20;LMO4;GLMN;DSTYK
peptidyl-proline modification (GO:0018208),0.4445301441310894,1.1428291464788602,0.36947368421052634,1.0,41,15,FKBP10;FKBP5;PPIL1;PPIH;PPIL3;PPIG;PPIL4;FKBP7;PPIB;PPIF;PPIC;PPWD1;PPIE;PIN1;FKBP1A,FKBP10;FKBP5
positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),0.4314669024985589,1.123051847161505,0.36983471074380164,1.0,117,18,CD74;BANK1;HES1;GAS6;DLG3;PARP14;LYN;LRP8;RIPK2;HAX1;TNFRSF1A;ARHGEF2;EFNA5;MIF;CD81;IL6ST;CD44;VEGFA,CD74;BANK1;HES1;GAS6;DLG3;PARP14;LYN;LRP8
positive regulation of MAPK cascade (GO:0043410),0.4044372483377627,1.0817708602829106,0.37185929648241206,1.0,290,33,CD74;CCL26;FGFR4;TPD52L1;ATP6AP1;TNFRSF1B;ROR1;GAS6;TGFB2;SHC1;DSTYK;PYCARD;F2R;LPAR1;RAP1A;TNFRSF10B;F2RL1;ARRB2;EPHB2;INSR;NOTCH2;TNFRSF1A;WWC1;FGF1;STK25;IGF1R;EIF2AK2;RAPGEF2;ARL6IP5;HRAS;MIF;CD44;VEGFA,CD74;CCL26;FGFR4;TPD52L1;ATP6AP1;TNFRSF1B;ROR1;GAS6;TGFB2;SHC1;DSTYK;PYCARD
apoptotic process (GO:0006915),0.38876909215009897,1.0483377729723211,0.376,1.0,232,52,DAPK1;CXCR4;CASP1;IFIT2;MAGEH1;RHOB;PPARD;PLAG1;DAXX;BAK1;OGT;CFLAR;IKBKG;GADD45A;IER3;PYCARD;AIFM1;IRF1;GLRX2;RRAGC;MAGI3;CASP4;MELK;PMAIP1;DAPK3;NLRP3;TNFRSF10B;CASP6;LIG4;RIPK1;NUDT2;NOTCH2;DHCR24;ERCC3;ERCC2;RFK;YARS;TNFAIP1;CASP7;NCKAP1;CASP8;CASP3;STK3;NDUFS1;NFKBIA;PHLDA2;PPIF;GAPDH;MYC;PAWR;PARP1;TSPO,DAPK1;CXCR4;CASP1;IFIT2;MAGEH1;RHOB;PPARD;PLAG1;DAXX;BAK1;OGT;CFLAR;IKBKG;GADD45A;IER3;PYCARD
response to lipopolysaccharide (GO:0032496),0.4133398499279789,1.0791011215416744,0.3815789473684211,1.0,156,26,CARD16;TNFRSF11B;CASP1;JUNB;MAPK14;TNFRSF1B;JUND;PLAA;PYCARD;SERPINE1;MAPKAPK2;F2R;NFKB1;NFKBIL1;IRAK3;LY96;NLRP3;TNFRSF10B;NANOS1;JUN;CDC73;TNFRSF1A;ADAM17;ANKRD1;CTR9;HNRNPA0,CARD16;TNFRSF11B;CASP1;JUNB;MAPK14;TNFRSF1B;JUND;PLAA;PYCARD;SERPINE1;MAPKAPK2;F2R;NFKB1;NFKBIL1;IRAK3
inorganic cation transmembrane transport (GO:0098662),0.4227868438391367,1.0747076460594653,0.39046653144016225,1.0,141,22,KCNK1;MCOLN1;ATP6AP1;GAS6;SCN9A;SLC39A7;MCOLN2;SLC30A7;ATP2B4;SLC41A1;SLC30A1;SCN5A;ATP6V0B;TMCO1;SLC30A5;ATP6V0E1;ITGAV;SLC30A6;ATP6V1C1;ATP6V1B2;SLC39A1;FKBP1A,KCNK1;MCOLN1;ATP6AP1;GAS6;SCN9A;SLC39A7;MCOLN2;SLC30A7;ATP2B4;SLC41A1;SLC30A1;SCN5A;ATP6V0B
protein peptidyl-prolyl isomerization (GO:0000413),0.4445301441310894,1.1184912349235165,0.390625,1.0,38,15,FKBP10;FKBP5;PPIL1;PPIH;PPIL3;PPIG;PPIL4;FKBP7;PPIB;PPIF;PPIC;PPWD1;PPIE;PIN1;FKBP1A,FKBP10;FKBP5
transmembrane transport (GO:0055085),0.3845147274551263,1.0412487034749642,0.3907815631262525,1.0,379,58,TSC22D3;ATP7A;ABCB7;SLC44A2;ATP10A;NEDD4L;ATP10D;ATP1A3;SLC19A2;ATP6AP1;PSMB8;TAP1;PSMB9;RNF5;LRRC8B;PSMD10;ATP8B1;WWP1;MAGT1;LRRC8D;PDZD11;PEX19;MRS2;PSMB2;ATP6V1G1;ATP2B4;ADD3;PSMB4;GJA1;ATP1B1;ATP11C;PSMD5;ATP6V0B;MFSD14A;SLC17A9;TMEM30A;MFSD14B;ATP1A1;PSMB1;DERL1;ABCF1;SLC44A1;PSMD4;LRRC8C;ABCD3;VCP;SLC41A3;PSMD14;ATP6V0E1;ATP6V0A2;UBA52;ATP6V1C1;UBC;PSMA4;ATP6V1B2;PSMA1;ATP2B1;PSMD13,TSC22D3;ATP7A;ABCB7;SLC44A2;ATP10A;NEDD4L;ATP10D;ATP1A3;SLC19A2;ATP6AP1;PSMB8;TAP1;PSMB9;RNF5;LRRC8B;PSMD10;ATP8B1;WWP1;MAGT1;LRRC8D;PDZD11;PEX19;MRS2;PSMB2;ATP6V1G1;ATP2B4;ADD3
regulation of TOR signaling (GO:0032006),0.4351234316571208,1.102559024575786,0.39669421487603307,1.0,68,18,RRAGB;DDIT4;PRKAA2;GAS6;UBR2;GSK3A;DYRK3;WDR24;RRAGC;ARNTL;RRAGA;LAMTOR3;MAPKAPK5;LAMTOR5;SH3BP4;TMEM127;TBC1D7;LAMTOR2,RRAGB;DDIT4;PRKAA2;GAS6;UBR2;GSK3A;DYRK3;WDR24;RRAGC;ARNTL;RRAGA;LAMTOR3;MAPKAPK5;LAMTOR5;SH3BP4;TMEM127;TBC1D7
cellular response to starvation (GO:0009267),0.4109146031472189,1.0592666626929925,0.3971631205673759,1.0,108,24,SESN3;GABARAPL1;RRAGB;IFI16;LAMP2;PRKAA2;SH3GLB1;STK26;WDR24;RRAGC;PIK3C3;DAPL1;EIF2AK4;PMAIP1;RRAGA;USP33;PLEKHF2;EIF2AK2;STK24;EHMT2;RALB;ATG14;RRP8;HNRNPA1,SESN3;GABARAPL1;RRAGB;IFI16;LAMP2;PRKAA2
positive regulation of programmed cell death (GO:0043068),0.3813243697194375,1.0443992854002109,0.401,1.0,258,67,TNFSF10;SPDEF;SOX4;PHLDA3;IFIT2;UNC13B;BIN1;CRADD;MLLT11;RHOB;MTCH1;ARHGEF9;KLF11;MARK4;BAK1;TIAM2;NGF;ATF6;GADD45A;SLIT2;PYCARD;JMY;RPS6;ITGB3BP;IGFBP3;AIFM1;HIP1R;BCL10;PSEN2;SUDS3;BMP4;DDX20;DUSP6;AKAP13;MELK;PMAIP1;DAPK3;ZNF268;JUN;RIPK1;DNAJA1;PDCD2;ING5;ARHGEF1;ERCC3;MOAP1;MAP3K11;APH1A;BNIP3L;ANKRD1;DNM2;STK17A;STK3;ARHGEF2;UBA52;UBC;EEF1E1;SOS2;NCSTN;ARL6IP5;FAF1;TNFAIP8;SQSTM1;MAPK9;SAP18;UBE2Z;PAWR,TNFSF10;SPDEF;SOX4;PHLDA3;IFIT2;UNC13B;BIN1;CRADD;MLLT11;RHOB;MTCH1;ARHGEF9;KLF11;MARK4;BAK1;TIAM2;NGF;ATF6;GADD45A;SLIT2;PYCARD;JMY;RPS6;ITGB3BP;IGFBP3;AIFM1;HIP1R;BCL10;PSEN2
signal transduction by p53 class mediator (GO:0072331),0.4423173025370385,1.1086763046221983,0.4039460020768432,1.0,40,15,ZMAT1;NDRG1;ATRX;IFI16;PYCARD;JMY;TP53BP2;PDK2;MYO6;MDM4;PMAIP1;TRIAP1;E2F7;FHIT;RRP8,ZMAT1;NDRG1;ATRX;IFI16;PYCARD;JMY;TP53BP2;PDK2;MYO6
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),0.374077711118576,1.02914218584244,0.404,1.0,205,65,TNFSF10;RORA;CD74;CARD16;CASP1;SLC44A2;IKBKE;LITAF;CARD19;TSPAN6;TANK;ROR1;RIOK3;CFLAR;WLS;IKBKG;PYCARD;TRAF5;TRIM32;F2R;ANKRD17;SLC20A1;BCL10;GJA1;OTUD7B;RHOC;MIER1;REL;LPAR1;AKAP13;NLRP3;TNFRSF10B;F2RL1;SLC35B2;RIPK2;BST2;FLNA;ZFAND6;OPTN;RIPK1;TRIM38;ECM1;STAT1;UBE2N;TNFRSF1A;TLE1;TMEM9B;NDFIP2;MTDH;ZDHHC17;BRD4;CASP8;UBA52;UBC;NFKBIA;S100A13;PPM1A;TAB2;PPP5C;SHARPIN;GOLT1B;SQSTM1;HSPB1;EEF1D;FKBP1A,TNFSF10;RORA;CD74;CARD16;CASP1;SLC44A2;IKBKE;LITAF
protein processing (GO:0016485),0.42311277226972777,1.0831180499244786,0.4055727554179567,1.0,102,18,CTSS;CASP1;GAS6;CPE;FXN;OGT;PSEN2;CTSH;SPCS2;OMA1;METAP2;LGMN;STOML2;APH1A;SPPL3;IMMP1L;NCSTN;SEC11A,CTSS;CASP1;GAS6;CPE;FXN;OGT
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),0.42696115602839085,1.0890430504761432,0.40717948717948715,1.0,77,18,TNFSF10;SNAI2;TANK;CFLAR;TGFBR1;SERPINE1;BMP4;PEA15;TNFRSF10B;IFI6;RIPK1;EYA3;MCL1;HSPA1B;CASP8;ITGAV;ARHGEF2;LGALS3,TNFSF10;SNAI2;TANK;CFLAR;TGFBR1;SERPINE1
intracellular protein transport (GO:0006886),0.37311197075565034,1.0307121866279902,0.411,1.0,348,70,CD74;RAB9B;TBC1D8B;RAB27B;TBC1D2;TBC1D22B;TBC1D12;NXT2;STX6;LAMP2;TBC1D10A;STX17;TBC1D2B;TBC1D30;RAB29;WLS;TMED5;EVI5;USO1;RAB4A;VPS45;RAB20;SEC31A;RAB11A;RAB11B;RAB27A;ARFIP2;RAB9A;SEC61B;MYO6;TBC1D4;RAB14;RAB3GAP2;ZFYVE9;RABGAP1L;RAB28;RAB6A;RAB40B;CEP57;RANBP2;IPO9;APPBP2;HEATR3;RAB30;NUP133;XPO5;COPA;KIF13A;RAB13;PPP1R10;SLU7;NUP153;AP1S3;CDC37;SNX27;TMED3;TMED1;ARHGEF2;NSF;STX10;TBC1D10B;COPB2;RAB8A;TMED9;RAB2A;TNPO2;NPM1;IPO5;NXT1;VPS29,CD74;RAB9B;TBC1D8B;RAB27B;TBC1D2;TBC1D22B;TBC1D12;NXT2;STX6;LAMP2;TBC1D10A;STX17;TBC1D2B;TBC1D30;RAB29;WLS;TMED5;EVI5;USO1;RAB4A;VPS45;RAB20;SEC31A;RAB11A;RAB11B;RAB27A;ARFIP2;RAB9A;SEC61B;MYO6
positive regulation of macromolecule metabolic process (GO:0010604),0.3860456185582586,1.0353559939155665,0.411,1.0,277,50,INHBA;HMGN5;NOG;FGFR4;OSR1;FN1;MAPK14;EPB41L4B;FMR1;ANK2;MSN;GAS6;RAB29;CD46;TGFBR1;NGF;DTNBP1;GSK3A;DNMT3B;GSN;RAB27A;CTSH;ROCK1;UBAP2L;BMP4;NFE2L2;ARRB2;EPHB2;CITED2;HINFP;WFS1;ATF2;HIF1A;KLF2;TLE1;HSPA1B;RPL5;SCYL2;UBR5;LIMS1;UBAP2;DTX3L;DKK1;NSF;ZNF804A;RPS3;MAPK9;MYC;SRPK2;VEGFA,INHBA;HMGN5;NOG;FGFR4;OSR1;FN1;MAPK14;EPB41L4B;FMR1;ANK2;MSN;GAS6;RAB29;CD46;TGFBR1;NGF;DTNBP1;GSK3A;DNMT3B;GSN;RAB27A;CTSH;ROCK1;UBAP2L
regulation of phosphorylation (GO:0042325),0.39686629734742196,1.0539557450564978,0.4122983870967742,1.0,120,31,INHBA;SOCS1;SRPX2;ATP7A;FN1;KCTD20;OGT;GLMN;UQCC2;EMP2;LYN;BCL10;BMP4;PML;NDC1;LDB1;BTBD10;TPR;CDKN2C;RANBP2;NUP54;SIRT2;NUP133;NUP153;PTK2;PLXNB2;ATG14;NUP37;MIF;HSPB1;CORO1C,INHBA;SOCS1;SRPX2;ATP7A
regulation of immune response (GO:0050776),0.39662807250171095,1.0424572479573373,0.41372351160444,1.0,252,26,CLEC2B;SLAMF7;CXADR;MICB;BTN3A1;XIAP;TGFB2;DENND1B;PVR;BTN2A2;HLA-B;IRF1;LYN;ICAM2;BTN2A1;NLRP3;HLA-A;BTN3A2;MICA;HLA-C;RNF135;HLA-E;CSK;CD81;B2M;FKBP1A,CLEC2B;SLAMF7;CXADR;MICB;BTN3A1;XIAP;TGFB2;DENND1B;PVR;BTN2A2;HLA-B;IRF1;LYN
positive regulation of supramolecular fiber organization (GO:1902905),0.42580643706259425,1.0933857277919559,0.4153686396677051,1.0,85,17,APOE;BAIAP2L1;CCL26;PYCARD;NCK2;F2RL1;VASP;SLAIN2;COLGALT1;PFN2;WDR1;PAK1;NCKAP1;RHOG;CLIP1;AKAP9;RPS3,APOE;BAIAP2L1;CCL26
